14146	471.4920	0
14147	471.5253	0
14148	471.5587	0
14149	471.5920	0
14150	471.6253	0
14151	471.6587	0
14152	471.6920	0
14153	471.7253	0
14154	471.7587	0
14155	471.7920	0
14156	471.8253	0
14157	471.8587	0
14158	471.8920	0
14159	471.9253	0
14160	471.9587	0
14161	471.9920	0
14162	472.0253	0
14163	472.0587	0
14164	472.0920	0
14165	472.1253	0
14166	472.1587	0
14167	472.1920	0
14168	472.2253	0
14169	472.2586	0
14170	472.2920	0
14171	472.3253	0
14172	472.3586	0
14173	472.3920	0
14174	472.4253	0
14175	472.4586	0
14176	472.4920	0
14177	472.5253	1
14178	472.5586	1
14179	472.5920	1
14180	472.6253	1
14181	472.6586	1
14182	472.6920	1
14183	472.7253	1
14184	472.7586	1
14185	472.7920	1
14186	472.8253	1
14187	472.8586	1
14188	472.8920	1
14189	472.9253	1
14190	472.9586	1
14191	472.9920	1
14192	473.0253	1
14193	473.0586	1
14194	473.0920	1
14195	473.1253	1
14196	473.1586	1
14197	473.1920	1
14198	473.2253	1
14199	473.2586	1
14200	473.2920	1
14201	473.3253	1
14202	473.3586	1
14203	473.3920	1
14204	473.4253	1
14205	473.4586	1
14206	473.4920	1
14207	473.5253	1
14208	473.5586	1
14209	473.5920	1
14210	473.6253	1
14211	473.6586	1
14212	473.6920	1
14213	473.7253	1
14214	473.7586	1
14215	473.7920	1
14216	473.8253	1
14217	473.8586	1
14218	473.8920	1
14219	473.9253	1
14220	473.9586	1
14221	473.9920	1
14222	474.0253	1
14223	474.0586	1
14224	474.0920	1
14225	474.1253	1
14226	474.1586	1
14227	474.1919	1
14228	474.2253	1
14229	474.2586	1
14230	474.2919	1
14231	474.3253	1
14232	474.3586	1
14233	474.3919	1
14234	474.4253	1
14235	474.4586	1
14236	474.4919	1
14237	474.5253	1
14238	474.5586	1
14239	474.5919	1
14240	474.6253	1
14241	474.6586	1
14242	474.6919	1
14243	474.7253	1
14244	474.7586	1
14245	474.7919	1
14246	474.8253	1
14247	474.8586	1
14248	474.8919	1
14249	474.9253	1
14250	474.9586	1
14251	474.9919	1
14252	475.0253	1
14253	475.0586	1
14254	475.0919	1
14255	475.1253	1
14256	475.1586	1
14257	475.1919	1
14258	475.2253	1
14259	475.2586	1
14260	475.2919	1
14261	475.3253	1
14262	475.3586	1
14263	475.3919	1
14264	475.4253	1
14265	475.4586	1
14266	475.4919	1
14267	475.5253	1
14268	475.5586	1
14269	475.5919	1
14270	475.6253	1
14271	475.6586	1
14272	475.6919	1
14273	475.7253	1
14274	475.7586	1
14275	475.7919	1
14276	475.8253	1
14277	475.8586	1
14278	475.8919	1
14279	475.9253	1
14280	475.9586	1
14281	475.9919	1
14282	476.0253	1
14283	476.0586	1
14284	476.0919	1
14285	476.1253	1
14286	476.1586	1
14287	476.1919	1
14288	476.2252	1
14289	476.2586	1
14290	476.2919	1
14291	476.3252	1
14292	476.3586	1
14293	476.3919	1
14294	476.4252	1
14295	476.4586	1
14296	476.4919	1
14297	476.5252	1
14298	476.5586	1
14299	476.5919	1
14300	476.6252	1
14301	476.6586	1
14302	476.6919	1
14303	476.7252	1
14304	476.7586	1
14305	476.7919	1
14306	476.8252	1
14307	476.8586	1
14308	476.8919	1
14309	476.9252	1
14310	476.9586	1
14311	476.9919	1
14312	477.0252	1
14313	477.0586	0
14314	477.0919	0
14315	477.1252	0
14316	477.1586	0
14317	477.1919	0
14318	477.2252	0
14319	477.2586	0
14320	477.2919	0
14321	477.3252	0
14322	477.3586	0
14323	477.3919	0
14324	477.4252	0
14325	477.4586	0
14326	477.4919	0
14327	477.5252	0
14328	477.5586	0
14329	477.5919	0
14330	477.6252	0
14331	477.6586	0
14332	477.6919	0
14333	477.7252	0
14334	477.7586	0
14335	477.7919	0
14336	477.8252	0
14337	477.8586	0
14338	477.8919	0
14339	477.9252	0
14340	477.9586	0
14341	477.9919	0
14342	478.0252	0
14343	478.0586	0
14344	478.0919	0
14345	478.1252	0
14346	478.1585	0
14347	478.1919	0
14348	478.2252	0
14349	478.2585	0
14350	478.2919	0
14351	478.3252	0
14352	478.3585	0
14353	478.3919	0
14354	478.4252	0
14355	478.4585	0
14356	478.4919	0
14357	478.5252	0
14358	478.5585	0
14359	478.5919	0
14360	478.6252	0
14361	478.6585	0
14362	478.6919	0
14363	478.7252	0
14364	478.7585	0
14365	478.7919	0
14366	478.8252	0
14367	478.8585	0
14368	478.8919	0
14369	478.9252	0
14370	478.9585	0
14371	478.9919	0
14372	479.0252	0
14373	479.0585	1
14374	479.0919	1
14375	479.1252	1
14376	479.1585	1
14377	479.1919	1
14378	479.2252	1
14379	479.2585	1
14380	479.2919	1
14381	479.3252	1
14382	479.3585	1
14383	479.3919	1
14384	479.4252	1
14385	479.4585	1
14386	479.4919	1
14387	479.5252	1
14388	479.5585	1
14389	479.5919	1
14390	479.6252	1
14391	479.6585	1
14392	479.6919	1
14393	479.7252	1
14394	479.7585	1
14395	479.7919	1
14396	479.8252	1
14397	479.8585	1
14398	479.8919	1
14399	479.9252	1
14400	479.9585	1
14401	479.9919	1
14402	480.0252	1
14403	480.0585	1
14404	480.0918	1
14405	480.1252	1
14406	480.1585	1
14407	480.1918	1
14408	480.2252	1
14409	480.2585	1
14410	480.2918	1
14411	480.3252	1
14412	480.3585	1
14413	480.3918	1
14414	480.4252	1
14415	480.4585	1
14416	480.4918	1
14417	480.5252	1
14418	480.5585	1
14419	480.5918	1
14420	480.6252	1
14421	480.6585	1
14422	480.6918	1
14423	480.7252	1
14424	480.7585	1
14425	480.7918	1
14426	480.8252	1
14427	480.8585	1
14428	480.8918	1
14429	480.9252	1
14430	480.9585	1
14431	480.9918	1
14432	481.0252	1
14433	481.0585	1
14434	481.0918	1
14435	481.1252	1
14436	481.1585	1
14437	481.1918	1
14438	481.2252	1
14439	481.2585	1
14440	481.2918	1
14441	481.3252	1
14442	481.3585	1
14443	481.3918	1
14444	481.4252	1
14445	481.4585	1
14446	481.4918	1
14447	481.5252	1
14448	481.5585	1
14449	481.5918	1
14450	481.6252	1
14451	481.6585	1
14452	481.6918	1
14453	481.7252	1
14454	481.7585	1
14455	481.7918	1
14456	481.8252	1
14457	481.8585	1
14458	481.8918	1
14459	481.9252	1
14460	481.9585	1
14461	481.9918	1
14462	482.0252	1
14463	482.0585	1
14464	482.0918	1
14465	482.1251	1
14466	482.1585	1
14467	482.1918	1
14468	482.2251	1
14469	482.2585	1
14470	482.2918	1
14471	482.3251	1
14472	482.3585	1
14473	482.3918	1
14474	482.4251	1
14475	482.4585	1
14476	482.4918	1
14477	482.5251	1
14478	482.5585	1
14479	482.5918	1
14480	482.6251	1
14481	482.6585	1
14482	482.6918	1
14483	482.7251	1
14484	482.7585	1
14485	482.7918	1
14486	482.8251	1
14487	482.8585	1
14488	482.8918	1
14489	482.9251	1
14490	482.9585	1
14491	482.9918	1
14492	483.0251	1
14493	483.0585	1
14494	483.0918	1
14495	483.1251	1
14496	483.1585	1
14497	483.1918	1
14498	483.2251	1
14499	483.2585	1
14500	483.2918	1
14501	483.3251	1
14502	483.3585	1
14503	483.3918	1
14504	483.4251	1
14505	483.4585	0
14506	483.4918	0
14507	483.5251	0
14508	483.5585	0
14509	483.5918	0
14510	483.6251	0
14511	483.6585	0
14512	483.6918	0
14513	483.7251	0
14514	483.7585	0
14515	483.7918	0
14516	483.8251	0
14517	483.8585	0
14518	483.8918	0
14519	483.9251	0
14520	483.9585	0
14521	483.9918	0
14522	484.0251	0
14523	484.0584	0
14524	484.0918	0
14525	484.1251	0
14526	484.1584	0
14527	484.1918	0
14528	484.2251	0
14529	484.2584	0
14530	484.2918	0
14531	484.3251	0
14532	484.3584	0
14533	484.3918	0
14534	484.4251	0
14535	484.4584	0
14536	484.4918	0
14537	484.5251	0
14538	484.5584	0
14539	484.5918	0
14540	484.6251	0
14541	484.6584	0
14542	484.6918	0
14543	484.7251	0
14544	484.7584	0
14545	484.7918	0
14546	484.8251	0
14547	484.8584	0
14548	484.8918	0
14549	484.9251	0
14550	484.9584	0
14551	484.9918	0
14552	485.0251	0
14553	485.0584	1
14554	485.0918	1
14555	485.1251	1
14556	485.1584	1
14557	485.1918	1
14558	485.2251	1
14559	485.2584	1
14560	485.2918	1
14561	485.3251	1
14562	485.3584	1
14563	485.3918	1
14564	485.4251	1
14565	485.4584	1
14566	485.4918	1
14567	485.5251	1
14568	485.5584	1
14569	485.5918	1
14570	485.6251	1
14571	485.6584	1
14572	485.6918	1
14573	485.7251	1
14574	485.7584	1
14575	485.7918	1
14576	485.8251	1
14577	485.8584	1
14578	485.8918	1
14579	485.9251	1
14580	485.9584	1
14581	485.9917	1
14582	486.0251	1
14583	486.0584	1
14584	486.0917	1
14585	486.1251	1
14586	486.1584	1
14587	486.1917	1
14588	486.2251	1
14589	486.2584	1
14590	486.2917	1
14591	486.3251	1
14592	486.3584	1
14593	486.3917	1
14594	486.4251	1
14595	486.4584	1
14596	486.4917	1
14597	486.5251	1
14598	486.5584	1
14599	486.5917	1
14600	486.6251	1
14601	486.6584	1
14602	486.6917	1
14603	486.7251	1
14604	486.7584	1
14605	486.7917	1
14606	486.8251	1
14607	486.8584	1
14608	486.8917	1
14609	486.9251	1
14610	486.9584	1
14611	486.9917	1
14612	487.0251	1
14613	487.0584	1
14614	487.0917	1
14615	487.1251	1
14616	487.1584	1
14617	487.1917	1
14618	487.2251	1
14619	487.2584	1
14620	487.2917	1
14621	487.3251	1
14622	487.3584	1
14623	487.3917	1
14624	487.4251	1
14625	487.4584	1
14626	487.4917	1
14627	487.5251	1
14628	487.5584	1
14629	487.5917	1
14630	487.6251	1
14631	487.6584	1
14632	487.6917	1
14633	487.7251	1
14634	487.7584	1
14635	487.7917	1
14636	487.8251	1
14637	487.8584	1
14638	487.8917	1
14639	487.9251	1
14640	487.9584	1
14641	487.9917	1
14642	488.0250	1
14643	488.0584	1
14644	488.0917	1
14645	488.1250	1
14646	488.1584	1
14647	488.1917	1
14648	488.2250	1
14649	488.2584	1
14650	488.2917	1
14651	488.3250	1
14652	488.3584	1
14653	488.3917	1
14654	488.4250	1
14655	488.4584	1
14656	488.4917	1
14657	488.5250	1
14658	488.5584	1
14659	488.5917	1
14660	488.6250	1
14661	488.6584	1
14662	488.6917	1
14663	488.7250	1
14664	488.7584	1
14665	488.7917	1
14666	488.8250	1
14667	488.8584	1
14668	488.8917	1
14669	488.9250	1
14670	488.9584	1
14671	488.9917	1
14672	489.0250	1
14673	489.0584	1
14674	489.0917	1
14675	489.1250	1
14676	489.1584	1
14677	489.1917	1
14678	489.2250	1
14679	489.2584	1
14680	489.2917	1
14681	489.3250	1
14682	489.3584	1
14683	489.3917	1
14684	489.4250	1
14685	489.4584	1
14686	489.4917	1
14687	489.5250	1
14688	489.5584	1
14689	489.5917	1
14690	489.6250	1
14691	489.6584	1
14692	489.6917	1
14693	489.7250	1
14694	489.7584	1
14695	489.7917	1
14696	489.8250	1
14697	489.8584	1
14698	489.8917	1
14699	489.9250	1
14700	489.9583	1
14701	489.9917	1
14702	490.0250	1
14703	490.0583	1
14704	490.0917	1
14705	490.1250	1
14706	490.1583	1
14707	490.1917	1
14708	490.2250	1
14709	490.2583	1
14710	490.2917	1
14711	490.3250	1
14712	490.3583	1
14713	490.3917	1
14714	490.4250	1
14715	490.4583	1
14716	490.4917	1
14717	490.5250	1
14718	490.5583	1
14719	490.5917	1
14720	490.6250	1
14721	490.6583	1
14722	490.6917	1
14723	490.7250	1
14724	490.7583	1
14725	490.7917	1
14726	490.8250	1
14727	490.8583	1
14728	490.8917	1
14729	490.9250	1
14730	490.9583	1
14731	490.9917	1
14732	491.0250	1
14733	491.0583	1
14734	491.0917	1
14735	491.1250	1
14736	491.1583	1
14737	491.1917	1
14738	491.2250	1
14739	491.2583	1
14740	491.2917	1
14741	491.3250	1
14742	491.3583	1
14743	491.3917	1
14744	491.4250	1
14745	491.4583	1
14746	491.4917	1
14747	491.5250	1
14748	491.5583	1
14749	491.5917	1
14750	491.6250	1
14751	491.6583	1
14752	491.6917	1
14753	491.7250	1
14754	491.7583	1
14755	491.7917	1
14756	491.8250	1
14757	491.8583	1
14758	491.8916	1
14759	491.9250	1
14760	491.9583	1
14761	491.9916	1
14762	492.0250	1
14763	492.0583	1
14764	492.0916	1
14765	492.1250	1
14766	492.1583	1
14767	492.1916	1
14768	492.2250	1
14769	492.2583	1
14770	492.2916	1
14771	492.3250	1
14772	492.3583	1
14773	492.3916	1
14774	492.4250	1
14775	492.4583	1
14776	492.4916	1
14777	492.5250	1
14778	492.5583	1
14779	492.5916	1
14780	492.6250	1
14781	492.6583	1
14782	492.6916	1
14783	492.7250	1
14784	492.7583	1
14785	492.7916	1
14786	492.8250	1
14787	492.8583	1
14788	492.8916	1
14789	492.9250	1
14790	492.9583	1
14791	492.9916	1
14792	493.0250	1
14793	493.0583	1
14794	493.0916	1
14795	493.1250	1
14796	493.1583	1
14797	493.1916	1
14798	493.2250	1
14799	493.2583	1
14800	493.2916	1
14801	493.3250	1
14802	493.3583	1
14803	493.3916	1
14804	493.4250	1
14805	493.4583	1
14806	493.4916	1
14807	493.5250	1
14808	493.5583	1
14809	493.5916	1
14810	493.6250	1
14811	493.6583	1
14812	493.6916	1
14813	493.7250	1
14814	493.7583	1
14815	493.7916	1
14816	493.8250	1
14817	493.8583	1
14818	493.8916	1
14819	493.9249	1
14820	493.9583	1
14821	493.9916	1
14822	494.0249	1
14823	494.0583	1
14824	494.0916	1
14825	494.1249	1
14826	494.1583	1
14827	494.1916	1
14828	494.2249	1
14829	494.2583	1
14830	494.2916	1
14831	494.3249	1
14832	494.3583	1
14833	494.3916	1
14834	494.4249	1
14835	494.4583	1
14836	494.4916	1
14837	494.5249	1
14838	494.5583	1
14839	494.5916	1
14840	494.6249	1
14841	494.6583	1
14842	494.6916	1
14843	494.7249	1
14844	494.7583	1
14845	494.7916	1
14846	494.8249	1
14847	494.8583	1
14848	494.8916	1
14849	494.9249	1
14850	494.9583	1
14851	494.9916	1
14852	495.0249	1
14853	495.0583	1
14854	495.0916	1
14855	495.1249	1
14856	495.1583	1
14857	495.1916	1
14858	495.2249	1
14859	495.2583	1
14860	495.2916	1
14861	495.3249	1
14862	495.3583	1
14863	495.3916	1
14864	495.4249	1
14865	495.4583	1
14866	495.4916	1
14867	495.5249	1
14868	495.5583	1
14869	495.5916	1
14870	495.6249	1
14871	495.6583	1
14872	495.6916	1
14873	495.7249	1
14874	495.7583	1
14875	495.7916	1
14876	495.8249	1
14877	495.8582	1
14878	495.8916	1
14879	495.9249	1
14880	495.9582	1
14881	495.9916	1
14882	496.0249	1
14883	496.0582	1
14884	496.0916	1
14885	496.1249	1
14886	496.1582	1
14887	496.1916	1
14888	496.2249	1
14889	496.2582	1
14890	496.2916	1
14891	496.3249	1
14892	496.3582	1
14893	496.3916	1
14894	496.4249	1
14895	496.4582	1
14896	496.4916	1
14897	496.5249	1
14898	496.5582	1
14899	496.5916	1
14900	496.6249	1
14901	496.6582	1
14902	496.6916	1
14903	496.7249	1
14904	496.7582	1
14905	496.7916	1
14906	496.8249	1
14907	496.8582	1
14908	496.8916	1
14909	496.9249	1
14910	496.9582	1
14911	496.9916	1
14912	497.0249	1
14913	497.0582	1
14914	497.0916	1
14915	497.1249	1
14916	497.1582	1
14917	497.1916	1
14918	497.2249	1
14919	497.2582	1
14920	497.2916	1
14921	497.3249	1
14922	497.3582	1
14923	497.3916	1
14924	497.4249	1
14925	497.4582	1
14926	497.4916	1
14927	497.5249	1
14928	497.5582	1
14929	497.5916	1
14930	497.6249	1
14931	497.6582	1
14932	497.6916	0
14933	497.7249	1
14934	497.7582	1
14935	497.7915	1
14936	497.8249	1
14937	497.8582	1
14938	497.8915	1
14939	497.9249	1
14940	497.9582	1
14941	497.9915	1
14942	498.0249	1
14943	498.0582	1
14944	498.0915	1
14945	498.1249	1
14946	498.1582	1
14947	498.1915	1
14948	498.2249	1
14949	498.2582	1
14950	498.2915	1
14951	498.3249	1
14952	498.3582	1
14953	498.3915	1
14954	498.4249	1
14955	498.4582	1
14956	498.4915	1
14957	498.5249	1
14958	498.5582	1
14959	498.5915	1
14960	498.6249	1
14961	498.6582	1
14962	498.6915	1
14963	498.7249	1
14964	498.7582	1
14965	498.7915	1
14966	498.8249	1
14967	498.8582	1
14968	498.8915	1
14969	498.9249	1
14970	498.9582	1
14971	498.9915	1
14972	499.0249	1
14973	499.0582	1
14974	499.0915	1
14975	499.1249	1
14976	499.1582	1
14977	499.1915	1
14978	499.2249	1
14979	499.2582	1
14980	499.2915	1
14981	499.3249	1
14982	499.3582	1
14983	499.3915	0
14984	499.4249	0
14985	499.4582	0
14986	499.4915	0
14987	499.5249	0
14988	499.5582	0
14989	499.5915	0
14990	499.6249	0
14991	499.6582	0
14992	499.6915	0
14993	499.7248	0
14994	499.7582	0
14995	499.7915	0
14996	499.8248	0
14997	499.8582	0
14998	499.8915	0
14999	499.9248	0
15000	499.9582	0
15001	499.9915	0
15002	500.0248	0
15003	500.0582	0
15004	500.0915	0
15005	500.1248	0
15006	500.1582	0
15007	500.1915	0
15008	500.2248	0
15009	500.2582	0
15010	500.2915	0
15011	500.3248	0
15012	500.3582	0
15013	500.3915	0
15014	500.4248	0
15015	500.4582	0
15016	500.4915	0
15017	500.5248	0
15018	500.5582	0
15019	500.5915	0
15020	500.6248	0
15021	500.6582	0
15022	500.6915	0
15023	500.7248	0
15024	500.7582	0
15025	500.7915	0
15026	500.8248	0
15027	500.8582	0
15028	500.8915	0
15029	500.9248	0
15030	500.9582	0
15031	500.9915	0
15032	501.0248	0
15033	501.0582	0
15034	501.0915	0
15035	501.1248	0
15036	501.1582	0
15037	501.1915	0
15038	501.2248	0
15039	501.2582	0
15040	501.2915	0
15041	501.3248	0
15042	501.3582	0
15043	501.3915	0
15044	501.4248	0
15045	501.4582	0
15046	501.4915	0
15047	501.5248	0
15048	501.5582	0
15049	501.5915	0
15050	501.6248	0
15051	501.6582	0
15052	501.6915	0
15053	501.7248	0
15054	501.7581	0
15055	501.7915	0
15056	501.8248	1
15057	501.8581	1
15058	501.8915	1
15059	501.9248	1
15060	501.9581	1
15061	501.9915	1
15062	502.0248	1
15063	502.0581	1
15064	502.0915	1
15065	502.1248	1
15066	502.1581	1
15067	502.1915	1
15068	502.2248	1
15069	502.2581	1
15070	502.2915	1
15071	502.3248	1
15072	502.3581	1
15073	502.3915	1
15074	502.4248	1
15075	502.4581	1
15076	502.4915	1
15077	502.5248	1
15078	502.5581	1
15079	502.5915	1
15080	502.6248	1
15081	502.6581	1
15082	502.6915	1
15083	502.7248	1
15084	502.7581	1
15085	502.7915	1
15086	502.8248	1
15087	502.8581	1
15088	502.8915	1
15089	502.9248	1
15090	502.9581	1
15091	502.9915	1
15092	503.0248	1
15093	503.0581	1
15094	503.0915	1
15095	503.1248	1
15096	503.1581	1
15097	503.1915	1
15098	503.2248	1
15099	503.2581	1
15100	503.2915	1
15101	503.3248	1
15102	503.3581	1
15103	503.3915	1
15104	503.4248	1
15105	503.4581	1
15106	503.4915	1
15107	503.5248	0
15108	503.5581	0
15109	503.5915	0
15110	503.6248	0
15111	503.6581	0
15112	503.6914	0
15113	503.7248	0
15114	503.7581	0
15115	503.7914	0
15116	503.8248	0
15117	503.8581	0
15118	503.8914	0
15119	503.9248	0
15120	503.9581	0
15121	503.9914	0
15122	504.0248	0
15123	504.0581	0
15124	504.0914	0
15125	504.1248	0
15126	504.1581	0
15127	504.1914	0
15128	504.2248	0
15129	504.2581	0
15130	504.2914	0
15131	504.3248	0
15132	504.3581	0
15133	504.3914	0
15134	504.4248	0
15135	504.4581	1
15136	504.4914	1
15137	504.5248	1
15138	504.5581	1
15139	504.5914	1
15140	504.6248	1
15141	504.6581	1
15142	504.6914	1
15143	504.7248	1
15144	504.7581	1
15145	504.7914	1
15146	504.8248	1
15147	504.8581	1
15148	504.8914	1
15149	504.9248	1
15150	504.9581	1
15151	504.9914	1
15152	505.0248	1
15153	505.0581	1
15154	505.0914	1
15155	505.1248	1
15156	505.1581	1
15157	505.1914	1
15158	505.2248	1
15159	505.2581	1
15160	505.2914	1
15161	505.3248	1
15162	505.3581	1
15163	505.3914	1
15164	505.4248	1
15165	505.4581	1
15166	505.4914	1
15167	505.5248	1
15168	505.5581	1
15169	505.5914	1
15170	505.6247	1
15171	505.6581	1
15172	505.6914	1
15173	505.7247	1
15174	505.7581	1
15175	505.7914	1
15176	505.8247	1
15177	505.8581	1
15178	505.8914	1
15179	505.9247	1
15180	505.9581	1
15181	505.9914	0
15182	506.0247	0
15183	506.0581	0
15184	506.0914	0
15185	506.1247	0
15186	506.1581	0
15187	506.1914	0
15188	506.2247	0
15189	506.2581	0
15190	506.2914	0
15191	506.3247	0
15192	506.3581	0
15193	506.3914	0
15194	506.4247	0
15195	506.4581	0
15196	506.4914	0
15197	506.5247	0
15198	506.5581	0
15199	506.5914	0
15200	506.6247	0
15201	506.6581	1
15202	506.6914	1
15203	506.7247	1
15204	506.7581	1
15205	506.7914	1
15206	506.8247	1
15207	506.8581	1
15208	506.8914	1
15209	506.9247	1
15210	506.9581	1
15211	506.9914	1
15212	507.0247	1
15213	507.0581	1
15214	507.0914	1
15215	507.1247	1
15216	507.1581	1
15217	507.1914	1
15218	507.2247	1
15219	507.2581	1
15220	507.2914	1
15221	507.3247	1
15222	507.3581	1
15223	507.3914	1
15224	507.4247	1
15225	507.4581	1
15226	507.4914	1
15227	507.5247	1
15228	507.5581	1
15229	507.5914	1
15230	507.6247	1
15231	507.6580	1
15232	507.6914	1
15233	507.7247	1
15234	507.7580	1
15235	507.7914	1
15236	507.8247	1
15237	507.8580	1
15238	507.8914	1
15239	507.9247	1
15240	507.9580	0
15241	507.9914	0
15242	508.0247	0
15243	508.0580	0
15244	508.0914	0
15245	508.1247	0
15246	508.1580	0
15247	508.1914	0
15248	508.2247	0
15249	508.2580	0
15250	508.2914	0
15251	508.3247	0
15252	508.3580	0
15253	508.3914	0
15254	508.4247	0
15255	508.4580	0
15256	508.4914	0
15257	508.5247	0
15258	508.5580	0
15259	508.5914	0
15260	508.6247	0
15261	508.6580	0
15262	508.6914	0
15263	508.7247	0
15264	508.7580	0
15265	508.7914	0
15266	508.8247	0
15267	508.8580	0
15268	508.8914	0
15269	508.9247	0
15270	508.9580	0
15271	508.9914	0
15272	509.0247	0
15273	509.0580	0
15274	509.0914	0
15275	509.1247	0
15276	509.1580	0
15277	509.1914	0
15278	509.2247	0
15279	509.2580	0
15280	509.2914	0
15281	509.3247	0
15282	509.3580	0
15283	509.3914	0
15284	509.4247	0
15285	509.4580	0
15286	509.4914	0
15287	509.5247	1
15288	509.5580	1
15289	509.5913	1
15290	509.6247	1
15291	509.6580	1
15292	509.6913	1
15293	509.7247	1
15294	509.7580	1
15295	509.7913	1
15296	509.8247	1
15297	509.8580	1
15298	509.8913	1
15299	509.9247	1
15300	509.9580	1
15301	509.9913	1
15302	510.0247	1
15303	510.0580	1
15304	510.0913	1
15305	510.1247	1
15306	510.1580	1
15307	510.1913	1
15308	510.2247	1
15309	510.2580	1
15310	510.2913	1
15311	510.3247	1
15312	510.3580	1
15313	510.3913	1
15314	510.4247	1
15315	510.4580	1
15316	510.4913	1
15317	510.5247	1
15318	510.5580	1
15319	510.5913	1
15320	510.6247	1
15321	510.6580	1
15322	510.6913	1
15323	510.7247	1
15324	510.7580	1
15325	510.7913	1
15326	510.8247	1
15327	510.8580	1
15328	510.8913	1
15329	510.9247	1
15330	510.9580	1
15331	510.9913	1
15332	511.0247	1
15333	511.0580	1
15334	511.0913	1
15335	511.1247	1
15336	511.1580	1
15337	511.1913	1
15338	511.2247	1
15339	511.2580	1
15340	511.2913	1
15341	511.3247	1
15342	511.3580	0
15343	511.3913	0
15344	511.4247	0
15345	511.4580	0
15346	511.4913	0
15347	511.5246	0
15348	511.5580	0
15349	511.5913	0
15350	511.6246	0
15351	511.6580	0
15352	511.6913	0
15353	511.7246	0
15354	511.7580	0
15355	511.7913	0
15356	511.8246	0
15357	511.8580	0
15358	511.8913	0
15359	511.9246	0
15360	511.9580	0
15361	511.9913	0
15362	512.0246	0
15363	512.0580	0
15364	512.0913	1
15365	512.1246	1
15366	512.1580	1
15367	512.1913	1
15368	512.2246	1
15369	512.2580	1
15370	512.2913	1
15371	512.3246	1
15372	512.3580	1
15373	512.3913	1
15374	512.4246	1
15375	512.4580	1
15376	512.4913	1
15377	512.5246	1
15378	512.5580	1
15379	512.5913	1
15380	512.6246	1
15381	512.6580	1
15382	512.6913	1
15383	512.7246	1
